level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2550	3300	-1	
2	1	1	0	0	0	1	2	883	1	-1	
3	1	1	1	0	0	1	2	883	1	-1	
4	1	1	1	1	0	1	2	883	1	-1	
5	1	1	1	1	1	1	2	883	1	95.000000	 
2	1	2	0	0	0	109	55	2003	5	-1	
3	1	2	1	0	0	109	55	2003	5	-1	
4	1	2	1	1	0	109	55	2003	5	-1	
5	1	2	1	1	1	109	55	2003	5	95.000000	 
2	1	3	0	0	0	785	267	1103	258	-1	
3	1	3	1	0	0	785	267	1103	258	-1	
4	1	3	1	1	0	785	267	1103	43	-1	
5	1	3	1	1	1	785	267	135	33	96.475235	WEST
5	1	3	1	1	2	934	268	196	35	95.057930	BENGAL
5	1	3	1	1	3	1146	270	149	35	96.393417	STATE
5	1	3	1	1	4	1310	271	246	35	96.469543	ELECTION
5	1	3	1	1	5	1570	274	318	36	96.167549	COMMISSION
4	1	3	1	2	0	1084	324	505	44	-1	
5	1	3	1	2	1	1084	324	53	39	93.127312	18,
5	1	3	1	2	2	1153	324	157	44	92.177383	Sarojini
5	1	3	1	2	3	1323	327	120	33	93.297722	Naidu
5	1	3	1	2	4	1459	327	130	34	91.303459	Sarani
4	1	3	1	3	0	1172	378	325	44	-1	
5	1	3	1	3	1	1172	378	177	41	96.040833	(Rawdon
5	1	3	1	3	2	1366	380	131	42	96.575539	Street)
4	1	3	1	4	0	1155	431	357	35	-1	
5	1	3	1	4	1	1155	431	158	34	91.050407	Kolkata
5	1	3	1	4	2	1326	451	25	4	91.050407	—
5	1	3	1	4	3	1364	433	66	33	96.243942	700
5	1	3	1	4	4	1445	433	67	33	96.243942	017
4	1	3	1	5	0	976	483	714	42	-1	
5	1	3	1	5	1	976	483	63	32	96.624763	Ph.
5	1	3	1	5	2	1055	483	66	33	96.086014	No.
5	1	3	1	5	3	1136	484	213	41	93.263260	2280-5805;
5	1	3	1	5	4	1366	486	109	33	92.405098	FAX-
5	1	3	1	5	5	1489	487	201	34	95.438042	2280-7373
2	1	4	0	0	0	451	584	1722	149	-1	
3	1	4	1	0	0	451	584	1722	149	-1	
4	1	4	1	1	0	451	584	1722	50	-1	
5	1	4	1	1	1	451	584	65	33	93.277649	No.
5	1	4	1	1	2	534	585	459	36	91.268829	1363-SEC/1D-213/2017
5	1	4	1	1	3	1831	598	92	33	93.226593	Date
5	1	4	1	1	4	1940	608	8	24	92.513275	:
5	1	4	1	1	5	1968	599	205	35	96.145149	15.11.2017
4	1	4	1	2	0	1226	699	213	34	-1	
5	1	4	1	2	1	1226	699	213	34	96.304161	ORDER
2	1	5	0	0	0	445	798	1773	485	-1	
3	1	5	1	0	0	445	798	1773	485	-1	
4	1	5	1	1	0	554	798	1662	60	-1	
5	1	5	1	1	1	554	798	40	33	96.970917	In
5	1	5	1	1	2	613	800	157	33	96.710060	exercise
5	1	5	1	1	3	788	801	42	32	96.917534	of
5	1	5	1	1	4	843	802	60	32	96.572052	the
5	1	5	1	1	5	923	812	123	33	96.286552	power
5	1	5	1	1	6	1063	804	191	34	96.505760	conferred
5	1	5	1	1	7	1275	806	45	42	96.854630	by
5	1	5	1	1	8	1338	806	141	34	96.454590	Section
5	1	5	1	1	9	1501	807	65	34	95.800911	140
5	1	5	1	1	10	1585	809	43	33	95.990623	of
5	1	5	1	1	11	1640	810	77	33	95.990623	The
5	1	5	1	1	12	1735	810	100	34	96.686378	West
5	1	5	1	1	13	1853	812	136	43	96.698997	Bengal
5	1	5	1	1	14	2007	814	209	44	96.310417	Panchayat
4	1	5	1	2	0	450	851	1763	59	-1	
5	1	5	1	2	1	450	851	12	42	92.146721	(
5	1	5	1	2	2	484	852	259	44	96.176376	Amendment)
5	1	5	1	2	3	767	854	81	41	95.589081	Act,
5	1	5	1	2	4	870	855	92	33	93.873260	2012
5	1	5	1	2	5	1008	857	71	33	72.685585	and
5	1	5	1	2	6	1126	858	141	35	72.685585	Section
5	1	5	1	2	7	1294	860	64	33	96.564346	140
5	1	5	1	2	8	1383	861	42	33	96.923851	of
5	1	5	1	2	9	1443	861	76	33	95.867088	The
5	1	5	1	2	10	1542	862	101	34	96.324547	West
5	1	5	1	2	11	1665	864	137	44	92.349358	Bengal
5	1	5	1	2	12	1825	865	226	45	91.376694	Panchayat(
5	1	5	1	2	13	2075	868	138	35	96.677399	Second
4	1	5	1	3	0	448	906	1766	58	-1	
5	1	5	1	3	1	448	906	258	44	96.706657	Amendment)
5	1	5	1	3	2	726	909	80	40	96.579025	Act,
5	1	5	1	3	3	826	909	91	35	96.863899	2012
5	1	5	1	3	4	940	912	86	33	96.796494	read
5	1	5	1	3	5	1044	912	87	33	96.632957	with
5	1	5	1	3	6	1152	913	161	35	96.749702	Sections
5	1	5	1	3	7	1335	915	41	34	96.950584	16
5	1	5	1	3	8	1396	916	41	34	96.291092	of
5	1	5	1	3	9	1452	916	59	34	96.176704	the
5	1	5	1	3	10	1531	917	100	34	95.856888	West
5	1	5	1	3	11	1650	918	136	44	96.406952	Bengal
5	1	5	1	3	12	1806	920	210	44	96.567543	Panchayat
5	1	5	1	3	13	2035	922	179	37	96.795456	Elections
4	1	5	1	4	0	447	960	1767	59	-1	
5	1	5	1	4	1	447	960	80	41	96.416916	Act,
5	1	5	1	4	2	544	961	90	34	96.639816	2003
5	1	5	1	4	3	654	963	72	32	96.068962	and
5	1	5	1	4	4	746	963	143	34	96.390831	Section
5	1	5	1	4	5	912	964	42	34	96.927414	17
5	1	5	1	4	6	973	966	43	33	97.005730	of
5	1	5	1	4	7	1029	966	59	33	96.844948	the
5	1	5	1	4	8	1108	967	100	34	96.186028	West
5	1	5	1	4	9	1224	968	136	43	96.466423	Bengal
5	1	5	1	4	10	1378	970	210	43	96.581100	Panchayat
5	1	5	1	4	11	1606	972	181	35	93.205933	Elections
5	1	5	1	4	12	1815	974	5	42	93.205933	(
5	1	5	1	4	13	1838	975	247	35	93.195122	Amendment
