level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	219	1284	2106	9	95.000000	 
2	1	12	0	0	0	219	1298	2106	9	-1	
3	1	12	1	0	0	219	1298	2106	9	-1	
4	1	12	1	1	0	219	1298	2106	9	-1	
5	1	12	1	1	1	219	1298	2106	9	95.000000	 
2	1	13	0	0	0	222	1333	2101	42	-1	
3	1	13	1	0	0	222	1333	2101	42	-1	
4	1	13	1	1	0	222	1333	2101	42	-1	
5	1	13	1	1	1	222	1338	128	29	91.568382	PAUSA
5	1	13	1	1	2	362	1337	31	38	96.585739	7]
5	1	13	1	1	3	961	1336	225	34	96.213669	THURSDAY,
5	1	13	1	1	4	1201	1335	224	29	95.982399	DECEMBER
5	1	13	1	1	5	1436	1335	50	35	95.966721	28,
5	1	13	1	1	6	1500	1335	81	29	96.490326	2017
5	1	13	1	1	7	2108	1333	123	37	96.361191	[SAKA
5	1	13	1	1	8	2246	1333	77	30	96.746536	1939
2	1	14	0	0	0	219	1389	2105	7	-1	
3	1	14	1	0	0	219	1389	2105	7	-1	
4	1	14	1	1	0	219	1389	2105	7	-1	
5	1	14	1	1	1	219	1389	2105	7	95.000000	 
2	1	15	0	0	0	219	1403	2106	8	-1	
3	1	15	1	0	0	219	1403	2106	8	-1	
4	1	15	1	1	0	219	1403	2106	8	-1	
5	1	15	1	1	1	219	1403	2106	8	95.000000	 
2	1	16	0	0	0	222	1442	2047	129	-1	
3	1	16	1	0	0	222	1442	2047	129	-1	
4	1	16	1	1	0	222	1442	2047	44	-1	
5	1	16	1	1	1	222	1447	108	32	93.192467	PART
5	1	16	1	1	2	343	1445	183	34	81.493744	I—Orders
5	1	16	1	1	3	540	1445	64	33	96.965897	and
5	1	16	1	1	4	617	1444	239	33	96.610489	Notifications
5	1	16	1	1	5	870	1444	44	42	96.658066	by
5	1	16	1	1	6	926	1444	55	33	96.877480	the
5	1	16	1	1	7	995	1444	176	33	95.791328	Governor
5	1	16	1	1	8	1182	1443	42	33	96.215530	of
5	1	16	1	1	9	1231	1444	89	32	96.521225	West
5	1	16	1	1	10	1333	1443	138	42	96.717484	Bengal,
5	1	16	1	1	11	1484	1443	56	33	96.261574	the
5	1	16	1	1	12	1553	1442	89	43	96.755074	High
5	1	16	1	1	13	1657	1443	112	38	95.666840	Court,
5	1	16	1	1	14	1783	1443	229	32	95.666840	Government
5	1	16	1	1	15	2024	1442	168	42	96.492348	Treasury,
5	1	16	1	1	16	2207	1447	62	27	96.327019	etc.
4	1	16	1	2	0	670	1532	1204	39	-1	
5	1	16	1	2	1	670	1535	148	36	96.727768	WEST
5	1	16	1	2	2	833	1534	217	37	93.923988	BENGAL
5	1	16	1	2	3	1063	1534	158	36	95.999969	STATE
5	1	16	1	2	4	1238	1533	271	37	94.280556	ELECTION
5	1	16	1	2	5	1525	1532	349	38	94.280556	COMMISSION
2	1	17	0	0	0	1037	1598	474	145	-1	
3	1	17	1	0	0	1037	1598	474	145	-1	
4	1	17	1	1	0	1037	1598	474	40	-1	
5	1	17	1	1	1	1037	1599	49	36	93.251198	18,
5	1	17	1	1	2	1102	1598	146	40	92.355286	Sarojini
5	1	17	1	1	3	1264	1598	109	31	93.284447	Naidu
5	1	17	1	1	4	1390	1598	121	31	89.567665	Sarani
4	1	17	1	2	0	1120	1655	305	39	-1	
5	1	17	1	2	1	1120	1655	166	39	96.315201	(Rawdon
5	1	17	1	2	2	1305	1655	120	38	96.663368	Street)
4	1	17	1	3	0	1115	1711	315	32	-1	
5	1	17	1	3	1	1115	1712	145	31	93.246849	Kolkata
5	1	17	1	3	2	1275	1711	78	31	92.740150	-700
5	1	17	1	3	3	1367	1711	63	31	96.942078	017
2	1	18	0	0	0	223	1800	2100	85	-1	
3	1	18	1	0	0	223	1800	2100	85	-1	
4	1	18	1	1	0	223	1800	2100	35	-1	
5	1	18	1	1	1	223	1804	60	31	90.471619	No.
5	1	18	1	1	2	306	1803	427	32	90.471619	1684-SEC/1D-208/2017
5	1	18	1	1	3	2002	1800	85	30	93.266762	Date
5	1	18	1	1	4	2103	1809	7	21	93.090469	:
5	1	18	1	1	5	2127	1800	196	30	96.659142	28.12.2017
4	1	18	1	2	0	1194	1854	158	31	-1	
5	1	18	1	2	1	1194	1854	158	31	96.489586	ORDER
2	1	19	0	0	0	222	1929	2105	624	-1	
3	1	19	1	0	0	222	1929	2105	624	-1	
4	1	19	1	1	0	318	1929	2006	44	-1	
5	1	19	1	1	1	318	1934	37	30	96.495285	In
5	1	19	1	1	2	371	1933	147	31	96.456032	exercise
5	1	19	1	1	3	533	1933	38	31	96.980133	of
5	1	19	1	1	4	583	1933	56	30	96.524651	the
5	1	19	1	1	5	654	1941	115	32	96.594391	power
5	1	19	1	1	6	782	1932	179	31	96.259811	conferred
5	1	19	1	1	7	978	1932	42	39	96.706306	by
5	1	19	1	1	8	1036	1931	133	31	96.627266	Section
5	1	19	1	1	9	1188	1931	60	31	96.658310	140
5	1	19	1	1	10	1263	1931	40	31	96.521919	of
5	1	19	1	1	11	1313	1931	56	31	96.934311	the
5	1	19	1	1	12	1383	1931	91	31	96.128204	West
5	1	19	1	1	13	1489	1931	126	40	96.398148	Bengal
5	1	19	1	1	14	1631	1930	194	40	96.441376	Panchayat
5	1	19	1	1	15	1837	1931	75	35	96.632294	Act,
5	1	19	1	1	16	1930	1929	82	31	96.226151	1973
5	1	19	1	1	17	2029	1930	51	38	96.226151	(as
5	1	19	1	1	18	2095	1930	167	30	96.822052	amended
5	1	19	1	1	19	2279	1939	45	31	96.304039	up
4	1	19	1	2	0	222	1983	2102	42	-1	
5	1	19	1	2	1	222	1989	34	28	96.021591	to
5	1	19	1	2	2	275	1987	101	38	96.021591	2012)
5	1	19	1	2	3	396	1986	80	31	96.376633	read
5	1	19	1	2	4	496	1986	80	30	96.853195	with
5	1	19	1	2	5	596	1986	150	30	96.405083	Sections
5	1	19	1	2	6	768	1985	38	31	96.514595	16
5	1	19	1	2	7	825	1985	39	31	96.514595	of
5	1	19	1	2	8	879	1985	56	30	96.743942	the
5	1	19	1	2	9	953	1985	90	30	96.828812	West
5	1	19	1	2	10	1062	1984	127	40	96.629341	Bengal
5	1	19	1	2	11	1208	1984	195	39	96.013176	Panchayat
5	1	19	1	2	12	1422	1984	168	30	96.622818	Elections
5	1	19	1	2	13	1607	1984	75	36	96.848412	Act,
5	1	19	1	2	14	1699	1983	85	31	96.752586	2003
5	1	19	1	2	15	1803	1983	68	31	96.651634	and
5	1	19	1	2	16	1891	1983	134	30	96.195190	Section
5	1	19	1	2	17	2048	1983	38	30	96.822830	17
5	1	19	1	2	18	2105	1983	40	30	96.658333	of
5	1	19	1	2	19	2159	1983	56	30	96.482193	the
5	1	19	1	2	20	2233	1983	91	30	96.941254	West
4	1	19	1	3	0	223	2036	2101	43	-1	
5	1	19	1	3	1	223	2039	126	40	96.786201	Bengal
5	1	19	1	3	2	365	2039	196	39	96.557953	Panchayat
5	1	19	1	3	3	577	2038	167	31	96.515465	Elections
5	1	19	1	3	4	756	2039	75	35	96.684586	Act,
5	1	19	1	3	5	845	2037	85	31	96.761276	2003
5	1	19	1	3	6	947	2038	52	38	96.289894	(as
5	1	19	1	3	7	1013	2037	167	31	96.289894	amended
5	1	19	1	3	8	1197	2046	45	31	96.792503	up
5	1	19	1	3	9	1257	2039	34	28	96.832741	to
5	1	19	1	3	10	1306	2037	101	39	96.751518	2012)
5	1	19	1	3	11	1423	2037	80	30	96.789124	read
5	1	19	1	3	12	1519	2037	79	30	96.142250	with
5	1	19	1	3	13	1616	2037	72	30	96.603020	rule
5	1	19	1	3	14	1702	2036	42	31	96.729584	26
5	1	19	1	3	15	1759	2036	39	31	96.065506	of
5	1	19	1	3	16	1808	2036	57	30	96.975998	the
5	1	19	1	3	17	1878	2036	92	30	96.726212	West
5	1	19	1	3	18	1985	2036	127	40	96.637405	Bengal
5	1	19	1	3	19	2128	2036	196	39	96.404793	Panchayat
4	1	19	1	4	0	223	2088	2104	41	-1	
5	1	19	1	4	1	223	2092	168	31	96.565735	Elections
5	1	19	1	4	2	408	2092	114	35	96.600586	Rules,
5	1	19	1	4	3	538	2091	86	31	95.603020	2006
5	1	19	1	4	4	641	2091	51	38	95.603020	(as
5	1	19	1	4	5	706	2091	177	30	95.488899	Amended
5	1	19	1	4	6	900	2091	76	30	96.745102	vide
5	1	19	1	4	7	994	2091	60	30	92.766235	No.
5	1	19	1	4	8	1072	2089	404	32	92.124153	5013/PN/O/3R-1/2012
5	1	19	1	4	9	1496	2089	101	31	96.244720	dated
5	1	19	1	4	10	1614	2089	202	30	96.391777	24-09-2012
5	1	19	1	4	11	1835	2088	39	31	93.143402	of
5	1	19	1	4	12	1887	2088	124	31	91.109581	P&RD
5	1	19	1	4	13	2029	2088	124	40	91.686569	Deptt.,
5	1	19	1	4	14	2169	2088	102	31	96.694366	Govt.
5	1	19	1	4	15	2289	2088	38	31	96.532951	of
4	1	19	1	5	0	222	2141	2100	43	-1	
5	1	19	1	5	1	222	2145	92	30	96.987022	West
5	1	19	1	5	2	334	2145	144	39	96.485611	Bengal)
5	1	19	1	5	3	498	2144	68	30	96.715950	and
5	1	19	1	5	4	588	2144	73	30	96.662773	rule
5	1	19	1	5	5	680	2144	42	30	96.379524	27
5	1	19	1	5	6	742	2143	40	31	96.055817	of
5	1	19	1	5	7	798	2143	56	31	96.055817	the
5	1	19	1	5	8	873	2143	92	30	96.615631	West
5	1	19	1	5	9	985	2143	128	40	96.768150	Bengal
5	1	19	1	5	10	1135	2143	197	39	96.292412	Panchayat
5	1	19	1	5	11	1352	2142	170	31	96.389900	Elections
5	1	19	1	5	12	1544	2142	115	36	96.281319	Rules,
5	1	19	1	5	13	1678	2142	98	36	96.920609	2006,
5	1	19	1	5	14	1795	2142	92	30	96.450966	West
5	1	19	1	5	15	1908	2141	128	40	96.272644	Bengal
5	1	19	1	5	16	2056	2141	93	31	96.493271	State
5	1	19	1	5	17	2170	2141	152	31	96.785583	Election
4	1	19	1	6	0	222	2194	2100	41	-1	
5	1	19	1	6	1	222	2197	241	36	96.570053	Commission,
5	1	19	1	6	2	480	2197	125	38	96.425888	hereby
5	1	19	1	6	3	621	2196	187	31	96.413612	determine
5	1	19	1	6	4	825	2196	89	30	95.662071	after
5	1	19	1	6	5	929	2196	158	39	96.299500	previous
5	1	19	1	6	6	1104	2195	207	40	96.299500	publication
5	1	19	1	6	7	1329	2195	38	30	96.770073	of
5	1	19	1	6	8	1379	2195	56	30	96.852890	the
5	1	19	1	6	9	1451	2195	95	30	96.697624	draft
5	1	19	1	6	10	1561	2194	40	31	96.152008	of
5	1	19	1	6	11	1612	2195	66	30	96.654877	this
5	1	19	1	6	12	1694	2194	114	31	96.443161	Order
5	1	19	1	6	13	1823	2203	37	21	96.443161	as
5	1	19	1	6	14	1878	2194	157	39	96.689796	required
5	1	19	1	6	15	2053	2194	110	30	96.722557	under
5	1	19	1	6	16	2178	2194	56	30	96.473045	the
5	1	19	1	6	17	2250	2194	72	30	96.248726	said
4	1	19	1	7	0	223	2246	2100	42	-1	
5	1	19	1	7	1	223	2250	89	30	96.646286	rules
5	1	19	1	7	2	329	2250	55	30	96.534004	for
5	1	19	1	7	3	398	2250	57	30	96.165482	the
5	1	19	1	7	4	472	2249	104	31	96.165482	Block
5	1	19	1	7	5	590	2248	161	40	96.739548	specified
5	1	19	1	7	6	768	2249	32	30	96.199440	in
5	1	19	1	7	7	817	2248	135	31	96.199440	column
5	1	19	1	7	8	969	2248	49	38	96.049927	(1)
5	1	19	1	7	9	1034	2248	39	30	96.049927	of
5	1	19	1	7	10	1084	2248	57	30	96.951683	the
5	1	19	1	7	11	1157	2247	165	31	96.155693	Schedule
5	1	19	1	7	12	1339	2247	105	31	96.718048	below
5	1	19	1	7	13	1461	2247	224	38	96.314819	(hereinafter
5	1	19	1	7	14	1700	2246	149	31	96.615616	referred
5	1	19	1	7	15	1867	2249	34	28	96.411026	to
5	1	19	1	7	16	1917	2255	37	22	96.565849	as
5	1	19	1	7	17	1970	2247	57	29	96.864929	the
5	1	19	1	7	18	2042	2246	72	30	96.716507	said
5	1	19	1	7	19	2132	2246	191	38	96.008736	Schedule),
4	1	19	1	8	0	222	2298	2101	42	-1	
5	1	19	1	8	1	222	2303	57	30	96.443794	the
5	1	19	1	8	2	292	2302	146	31	95.841499	number
5	1	19	1	8	3	449	2301	40	31	95.335274	of
5	1	19	1	8	4	497	2301	169	31	96.150406	members
5	1	19	1	8	5	679	2304	34	27	97.001144	to
5	1	19	1	8	6	727	2301	41	30	96.289680	be
5	1	19	1	8	7	780	2301	126	30	96.757294	elected
5	1	19	1	8	8	920	2303	34	28	97.010979	to
5	1	19	1	8	9	967	2301	56	30	96.349922	the
5	1	19	1	8	10	1036	2300	84	31	96.349922	Zilla
5	1	19	1	8	11	1135	2300	162	30	96.676353	Parishad
5	1	19	1	8	12	1311	2300	161	40	96.598442	specified
5	1	19	1	8	13	1486	2300	33	30	96.017738	in
5	1	19	1	8	14	1533	2300	56	30	96.605843	the
5	1	19	1	8	15	1601	2299	268	40	96.520935	corresponding
5	1	19	1	8	16	1881	2299	126	30	96.480118	entries
5	1	19	1	8	17	2020	2299	32	30	96.724518	in
5	1	19	1	8	18	2066	2299	136	30	96.361115	column
5	1	19	1	8	19	2216	2298	60	39	96.361115	(2),
5	1	19	1	8	20	2289	2301	34	28	97.018753	to
4	1	19	1	9	0	222	2344	2101	49	-1	
5	1	19	1	9	1	222	2355	113	31	96.983383	divide
5	1	19	1	9	2	348	2355	57	30	96.981583	the
5	1	19	1	9	3	418	2364	79	21	96.919533	area
5	1	19	1	9	4	513	2354	38	31	96.951385	of
5	1	19	1	9	5	560	2355	56	29	96.979759	the
5	1	19	1	9	6	630	2354	105	30	96.959267	Block
5	1	19	1	9	7	747	2354	70	30	96.965157	into
5	1	19	1	9	8	832	2354	259	30	96.920151	constituencies
5	1	19	1	9	9	1104	2344	161	49	96.920151	specified
5	1	19	1	9	10	1281	2353	31	30	96.685417	in
5	1	19	1	9	11	1326	2353	56	30	96.953133	the
5	1	19	1	9	12	1396	2352	268	40	96.612434	corresponding
5	1	19	1	9	13	1677	2352	124	30	96.205780	entries
5	1	19	1	9	14	1816	2352	32	30	96.463081	in
5	1	19	1	9	15	1862	2352	136	30	96.542625	column
5	1	19	1	9	16	2013	2351	60	39	96.119804	(3),
5	1	19	1	9	17	2087	2354	33	28	96.119804	to
5	1	19	1	9	18	2135	2352	188	30	96.509315	determine
4	1	19	1	10	0	222	2404	2100	43	-1	
5	1	19	1	10	1	222	2408	57	30	96.676231	the
5	1	19	1	10	2	290	2408	234	39	96.332069	constituency
5	1	19	1	10	3	535	2416	40	22	96.725624	or
5	1	19	1	10	4	586	2406	258	32	96.233818	constituencies
5	1	19	1	10	5	858	2406	156	31	96.567986	reserved
5	1	19	1	10	6	1028	2406	55	31	96.791969	for
5	1	19	1	10	7	1093	2406	56	30	96.815460	the
5	1	19	1	10	8	1162	2406	187	30	93.298035	Scheduled
5	1	19	1	10	9	1361	2405	211	39	92.364006	Tribes(ST),
5	1	19	1	10	10	1584	2405	188	31	96.793999	Scheduled
5	1	19	1	10	11	1785	2405	120	30	96.576378	Castes
5	1	19	1	10	12	1917	2404	84	39	96.576378	(SC)
5	1	19	1	10	13	2013	2413	41	22	96.405106	or
5	1	19	1	10	14	2063	2404	57	31	96.338120	the
5	1	19	1	10	15	2133	2404	189	31	96.409065	Backward
4	1	19	1	11	0	222	2457	2100	43	-1	
5	1	19	1	11	1	222	2461	135	30	96.905403	Classes
5	1	19	1	11	2	370	2460	89	39	96.394272	(BC)
5	1	19	1	11	3	472	2460	160	40	96.394272	specified
5	1	19	1	11	4	648	2460	31	30	96.932335	in
5	1	19	1	11	5	694	2460	57	30	96.411530	the
5	1	19	1	11	6	763	2459	269	40	95.977280	corresponding
5	1	19	1	11	7	1045	2459	125	30	96.206268	entries
5	1	19	1	11	8	1184	2459	32	30	96.206268	in
5	1	19	1	11	9	1231	2459	134	30	96.810318	column
5	1	19	1	11	10	1380	2458	49	38	96.644531	(4)
5	1	19	1	11	11	1443	2459	67	30	96.709839	and
5	1	19	1	11	12	1523	2458	57	30	96.567505	the
5	1	19	1	11	13	1594	2458	231	39	96.651909	constituency
5	1	19	1	11	14	1838	2466	41	22	96.859688	or
5	1	19	1	11	15	1890	2457	261	31	96.379295	constituencies
5	1	19	1	11	16	2166	2457	156	31	96.472702	reserved
4	1	19	1	12	0	222	2511	1576	42	-1	
5	1	19	1	12	1	222	2513	56	31	96.538063	for
5	1	19	1	12	2	290	2522	132	22	95.815834	women
5	1	19	1	12	3	438	2513	161	40	95.815834	specified
5	1	19	1	12	4	616	2513	31	30	95.758873	in
5	1	19	1	12	5	663	2513	57	30	96.890442	the
5	1	19	1	12	6	734	2512	269	40	96.322601	corresponding
5	1	19	1	12	7	1017	2512	125	30	95.965233	entries
5	1	19	1	12	8	1158	2512	32	30	96.839951	in
5	1	19	1	12	9	1206	2511	135	31	95.977791	column
5	1	19	1	12	10	1356	2511	50	38	95.369446	(5)
5	1	19	1	12	11	1421	2511	39	31	95.369446	of
5	1	19	1	12	12	1470	2511	57	30	96.199226	the
5	1	19	1	12	13	1541	2511	73	31	96.780685	said
5	1	19	1	12	14	1630	2511	168	30	96.462013	schedule.
2	1	20	0	0	0	1099	2575	346	31	-1	
3	1	20	1	0	0	1099	2575	346	31	-1	
4	1	20	1	1	0	1099	2575	346	31	-1	
5	1	20	1	1	1	1099	2576	89	30	96.567375	THE
5	1	20	1	1	2	1208	2575	237	31	96.651176	SCHEDULE
2	1	21	0	0	0	947	2634	651	99	-1	
3	1	21	1	0	0	947	2634	651	99	-1	
4	1	21	1	1	0	947	2634	651	40	-1	
5	1	21	1	1	1	947	2635	154	30	92.081017	Paschim
5	1	21	1	1	2	1118	2634	200	40	91.871384	Medinipur
5	1	21	1	1	3	1332	2634	84	30	96.688667	Zilla
5	1	21	1	1	4	1435	2634	163	30	96.272041	Parishad
4	1	21	1	2	0	1017	2693	512	40	-1	
5	1	21	1	2	1	1017	2693	157	31	92.019455	Paschim
5	1	21	1	2	2	1188	2693	192	40	91.150345	Medinipur
5	1	21	1	2	3	1393	2693	136	30	96.523865	District
2	1	22	0	0	0	219	2740	2105	7	-1	
3	1	22	1	0	0	219	2740	2105	7	-1	
4	1	22	1	1	0	219	2740	2105	7	-1	
5	1	22	1	1	1	219	2740	2105	7	95.000000	 
2	1	23	0	0	0	219	2924	2106	7	-1	
3	1	23	1	0	0	219	2924	2106	7	-1	
4	1	23	1	1	0	219	2924	2106	7	-1	
5	1	23	1	1	1	219	2924	2106	7	95.000000	 
2	1	24	0	0	0	219	2995	2105	7	-1	
3	1	24	1	0	0	219	2995	2105	7	-1	
4	1	24	1	1	0	219	2995	2105	7	-1	
5	1	24	1	1	1	219	2995	2105	7	95.000000	 
2	1	25	0	0	0	1002	3176	1322	5	-1	
3	1	25	1	0	0	1002	3176	1322	5	-1	
4	1	25	1	1	0	1002	3176	1322	5	-1	
5	1	25	1	1	1	1002	3176	1322	5	95.000000	 
2	1	26	0	0	0	262	2768	2048	522	-1	
3	1	26	1	0	0	262	2768	2048	341	-1	
4	1	26	1	1	0	262	2768	2048	38	-1	
5	1	26	1	1	1	262	2772	106	31	96.087906	Name
5	1	26	1	1	2	383	2771	39	31	96.087906	of
5	1	26	1	1	3	434	2771	105	31	91.979134	Block
5	1	26	1	1	4	571	2766	20	47	91.979134	|
5	1	26	1	1	5	596	2771	153	30	96.206276	Number
5	1	26	1	1	6	763	2770	38	31	96.780869	of
5	1	26	1	1	7	814	2770	169	31	96.679855	members
5	1	26	1	1	8	1104	2770	158	36	96.569542	Number,
5	1	26	1	1	9	1278	2770	107	30	96.217224	Name
5	1	26	1	1	10	1400	2770	67	30	96.542976	and
5	1	26	1	1	11	1484	2778	78	22	96.768745	area
5	1	26	1	1	12	1704	2769	274	31	95.049934	Constituencies
5	1	26	1	1	13	2035	2768	275	31	0.000000	{Constituencies
4	1	26	1	2	0	648	2821	1639	41	-1	
5	1	26	1	2	1	648	2827	34	27	96.382652	to
5	1	26	1	2	2	699	2824	39	30	96.382652	be
5	1	26	1	2	3	753	2824	126	30	95.700668	elected
5	1	26	1	2	4	896	2826	33	28	96.523308	to
5	1	26	1	2	5	1150	2823	39	31	96.615913	of
5	1	26	1	2	6	1200	2823	56	30	96.699608	the
5	1	26	1	2	7	1272	2822	244	40	96.581459	Constituency
5	1	26	1	2	8	1729	2822	155	31	96.463989	reserved
5	1	26	1	2	9	1900	2822	55	30	96.627411	for
5	1	26	1	2	10	2060	2822	157	30	96.879585	reserved
5	1	26	1	2	11	2232	2821	55	31	96.755760	for
4	1	26	1	3	0	621	2874	1617	41	-1	
5	1	26	1	3	1	621	2877	56	31	96.098328	the
5	1	26	1	3	2	691	2877	83	30	96.644119	Zilla
5	1	26	1	3	3	792	2876	164	31	96.100929	Parishad
5	1	26	1	3	4	1665	2874	190	32	90.913918	ST/SC/BC
5	1	26	1	3	5	1876	2883	142	32	96.068069	persons
5	1	26	1	3	6	2106	2883	132	22	95.947762	women
4	1	26	1	4	0	374	2946	1823	41	-1	
5	1	26	1	4	1	374	2949	49	38	88.989220	(1)
5	1	26	1	4	2	764	2948	49	38	96.791481	(2)
5	1	26	1	4	3	1308	2947	49	39	96.987831	(3)
5	1	26	1	4	4	1816	2946	49	38	96.972969	(4)
5	1	26	1	4	5	2148	2946	49	38	73.992462	(5)
4	1	26	1	5	0	1182	3018	286	31	-1	
5	1	26	1	5	1	1182	3018	286	31	72.426811	Dantan-II/ZP-1
4	1	26	1	6	0	1116	3072	753	37	-1	
5	1	26	1	6	1	1116	3073	105	36	91.387680	Talda,
5	1	26	1	6	2	1236	3072	111	37	91.765846	Turka,
5	1	26	1	6	3	1364	3072	97	31	96.547333	Sabra
5	1	26	1	6	4	1476	3072	60	31	96.547333	and
5	1	26	1	6	5	1812	3072	57	31	96.989517	BC
3	1	26	2	0	0	306	3127	1170	105	-1	
4	1	26	2	1	0	1183	3127	287	40	-1	
5	1	26	2	1	1	1183	3127	158	40	91.168076	Jenkapur
5	1	26	2	1	2	1356	3127	114	31	96.303444	Grams
4	1	26	2	2	0	306	3197	1170	45	-1	
5	1	26	2	2	1	306	3197	185	45	16.196117	Dantan-lIl
5	1	26	2	2	2	778	3200	18	30	97.007118	2
5	1	26	2	2	3	1177	3199	181	31	74.442757	Dantan-II
5	1	26	2	2	4	1376	3199	100	31	89.586952	/ZP-2
3	1	26	3	0	0	1108	3253	1134	37	-1	
4	1	26	3	1	0	1108	3253	1134	37	-1	
5	1	26	3	1	1	1108	3253	210	37	91.517906	Saurikotbar,
5	1	26	3	1	2	1336	3253	134	31	91.860939	Porolda
5	1	26	3	1	3	1485	3253	61	31	96.263199	and
5	1	26	3	1	4	2101	3253	141	30	96.741379	Women
2	1	27	0	0	0	1195	3308	263	40	-1	
3	1	27	1	0	0	1195	3308	263	40	-1	
4	1	27	1	1	0	1195	3308	263	40	-1	
5	1	27	1	1	1	1195	3308	135	40	91.635994	Haripur
5	1	27	1	1	2	1345	3308	113	31	96.776405	Grams
2	1	28	0	0	0	219	3353	2106	8	-1	
3	1	28	1	0	0	219	3353	2106	8	-1	
4	1	28	1	1	0	219	3353	2106	8	-1	
5	1	28	1	1	1	219	3353	2106	8	95.000000	 
